"Time","Squirrel-Cage IM:Rotational speed","Squirrel-Cage IM:Electrical torque","Step:Output"
1.7763888888888384,182.37694302278473,10.400443593698714,10
1.7763888888888888,182.37694302278439,10.400443593698721,10
1.7773888888888887,182.37912089526159,10.400332619542665,10
1.7783888888888886,182.37640321579042,10.399967830915605,10
1.7791666666666162,182.37809586388153,10.400116666770161,10
1.7791666666666668,182.37809586388164,10.400116666770156,10
1.7801666666666667,182.37537797795989,10.400111114266442,10
1.7811666666666666,182.37755544013717,10.400551749323474,10
1.7819444444443939,182.37694293590795,10.400443477794516,10
1.7819444444444446,182.37694293590761,10.40044347779452,10
1.7829444444444444,182.37912080881614,10.400332738003277,10
1.7839444444444443,182.37640313586661,10.399968357940441,10
1.7847222222221717,182.37809578733084,10.400117138759647,10
1.7847222222222223,182.37809578733095,10.400117138759642,10
1.7857222222222222,182.37537790630182,10.400112073895357,10
1.7867222222222221,182.37755537800609,10.400552761288374,10
1.7874999999999495,182.37694288176877,10.400444385172886,10
1.7875000000000003,182.37694288176843,10.400444385172891,10
1.7885000000000002,182.37912076307941,10.400333683358717,10
1.7895000000000001,182.37640309568434,10.399969143596749,10
1.7902777777777272,182.37809575295424,10.400117761987328,10
1.7902777777777781,182.37809575295435,10.400117761987323,10
1.791277777777778,182.37537787729497,10.400112682606645,10
1.7922777777777779,182.37755535195907,10.400552807680944,10
1.7930555555555043,182.37694285173032,10.400443678093808,10
1.7930555555555554,182.37694285172998,10.400443678093815,10
1.7940555555555553,182.37912072622106,10.400332920826028,10
1.7950555555555552,182.37640305074177,10.399967914716362,10
1.7958333333332823,182.37809569943022,10.400116781582684,10
1.7958333333333334,182.37809569943033,10.400116781582678,10
1.7968333333333333,182.37537781394525,10.40011167906418,10
1.7978333333333332,182.37755527956784,10.400551845320118,10
1.7986111111110601,182.37694277347492,10.400443225190205,10
1.7986111111111112,182.37694277347458,10.400443225190212,10
1.7996111111111111,182.37912064047387,10.400331947452814,10
1.8006111111111109,182.37640295245117,10.399966351655921,10
1.8013888888888376,182.37809558830469,10.400114979933452,10
1.8013888888888889,182.3780955883048,10.400114979933447,10
1.8023888888888888,182.37537768713412,10.400110610074234,10
1.8033888888888887,182.37755514197033,10.400550952301325,10
1.8041666666666156,182.37694263041334,10.400442448015635,10
1.8041666666666669,182.376942630413,10.400442448015644,10
1.8051666666666668,182.37912049269971,10.400331909213508,10
1.8061666666666667,182.37640280993671,10.39996767528422,10
1.8069444444443934,182.37809545791828,10.400116861561036,10
1.8069444444444447,182.37809545791839,10.400116861561031,10
1.8079444444444446,182.37537757771932,10.400112703641556,10
1.8089444444444445,182.37755505778313,10.400553729843887,10
1.8097222222221705,182.37694256907287,10.400445215379026,10
1.809722222222222,182.37694256907253,10.400445215379035,10
1.8107222222222219,182.37912046125939,10.400334926368156,10
1.8117222222222218,182.37640280800386,10.399970782329913,10
1.8124999999999485,182.37809547893238,10.400119600350358,10
1.8125,182.37809547893249,10.400119600350353,10
1.8134999999999999,182.37537762046045,10.400114518547412,10
1.8144999999999998,182.37755511567715,10.400555006126273,10
1.8152777777777263,182.37694263590939,10.400446703016428,10
1.8152777777777778,182.37694263590905,10.400446703016433,10
1.8162777777777777,182.37912053970643,10.400335757281201,10
1.8172777777777775,182.37640289158796,10.399971115348096,10
1.8180555555555038,182.37809556358988,10.400119655889229,10
1.8180555555555555,182.37809556358999,10.400119655889224,10
1.8190555555555554,182.375377706927,10.400114168961023,10
1.8200555555555553,182.37755519671563,10.400554288236673,10
1.8208333333332818,182.37694270981029,10.400445500508733,10
1.8208333333333335,182.37694270980995,10.40044550050874,10
1.8218333333333334,182.37912060056632,10.400334342808151,10
1.8228333333333333,182.37640293557851,10.399969269354779,10
1.8236111111110596,182.37809559356398,10.400117798824958,10
1.8236111111111113,182.3780955935641,10.400117798824951,10
1.8246111111111112,182.37537771876481,10.400112493122295,10
1.8256111111111111,182.37755519252525,10.400552857769673,10
1.8263888888888367,182.37694269436412,10.400444590770272,10
1.8263888888888886,182.37694269436378,10.400444590770281,10
1.8273888888888885,182.37912057755693,10.400333694531366,10
1.8283888888888884,182.37640290885,10.399968952314488,10
1.8291666666666146,182.37809556528131,10.400117719068367,10
1.8291666666666666,182.37809556528143,10.400117719068364,10
1.8301666666666665,182.37537768107421,10.400109449444038,10
1.8311666666666664,182.37755513079344,10.40055095604732,10
1.8319444444443924,182.37694262156208,10.400443218104162,10
1.8319444444444444,182.37694262156174,10.40044321810417,10
1.8329444444444443,182.37912049502927,10.400333122410391,10
1.8339444444444442,182.37640282157048,10.3999683758269,10
1.83472222222217,182.37809547525114,10.400117555230809,10
1.8347222222222221,182.37809547525126,10.400117555230805,10
1.835722222222222,182.37537760099283,10.400112528375024,10
1.8367222222222219,182.37755507811457,10.400553319826953,10
1.837499999999948,182.37694258622744,10.40044565302626,10
1.8375000000000001,182.3769425862271,10.400445653026269,10
1.8385,182.37912047958702,10.400334839545906,10
1.8394999999999999,182.37640282359894,10.399970196926583,10
1.8402777777777257,182.37809548910559,10.400118749998867,10
1.8402777777777781,182.3780954891057,10.400118749998864,10
1.841277777777778,182.37537762253154,10.400113412602638,10
1.8422777777777779,182.37755510458595,10.400553560341081,10
1.8430555555555028,182.37694261365107,10.400444863459043,10
1.8430555555555552,182.37694261365073,10.400444863459052,10
1.8440555555555551,182.37912049929292,10.400333959116685,10
1.845055555555555,182.37640283481497,10.399969507408267,10
1.8458333333332813,182.37809549516439,10.400118181818378,10
1.8458333333333337,182.3780954951645,10.400118181818373,10
1.8468333333333335,182.37537762352625,10.40011289640465,10
1.8478333333333334,182.37755510343183,10.400553542560335,10
1.8486111111110586,182.37694261300837,10.40044556778612,10
1.8486111111111112,182.37694261300803,10.400445567786125,10
1.8496111111111111,182.37912050592476,10.400334749964193,10
1.850611111111111,182.37640284867518,10.39996947818757,10
1.8513888888888363,182.37809550931306,10.400118282572567,10
1.851388888888889,182.37809550931317,10.400118282572562,10
1.8523888888888889,182.37537764178967,10.400113224258256,10
1.8533888888888888,182.3775551232452,10.400553646829733,10
1.8541666666666141,182.37694263336857,10.40044553662713,10
1.8541666666666667,182.37694263336823,10.400445536627137,10
1.8551666666666666,182.37912052457474,10.400334594125848,10
1.8561666666666665,182.37640286569018,10.39997091890992,10
1.8569444444443919,182.37809553584214,10.400119307657333,10
1.8569444444444447,182.37809553584225,10.400119307657327,10
1.8579444444444446,182.37537767386493,10.400113572533323,10
1.8589444444444445,182.37755515821399,10.400553789282617,10
1.8597222222221697,182.37694266645221,10.400445415397927,10
1.8597222222222225,182.37694266645187,10.400445415397934,10
1.8607222222222224,182.37912055696333,10.400334436941019,10
1.8617222222222223,182.376402896212,10.399970142773116,10
1.8624999999999474,182.37809556127615,10.400118735768729,10
1.8625000000000003,182.37809556127627,10.400118735768723,10
1.8635000000000002,182.37537770052063,10.400114403200529,10
1.8645,182.37755519084561,10.400554168641817,10
1.8652777777777247,182.37694270291439,10.400445426023314,10
1.8652777777777778,182.37694270291402,10.400445426023319,10
1.8662777777777777,182.37912059143727,10.400333983141156,10
1.8672777777777776,182.37640292643761,10.399969825952928,10
1.8680555555555025,182.37809558793572,10.400118152992059,10
1.8680555555555556,182.37809558793583,10.400118152992055,10
1.8690555555555555,182.37537771688389,10.40011270966175,10
1.8700555555555554,182.37755519345421,10.400553175160919,10
1.8708333333332803,182.37694270191994,10.400445822979316,10
1.8708333333333333,182.37694270191957,10.400445822979325,10
1.8718333333333332,182.37912059965387,10.400335024995139,10
1.8728333333333331,182.37640294530598,10.399970381389105,10
1.873611111111058,182.37809561343127,10.400119277189681,10
1.8736111111111113,182.37809561343138,10.400119277189676,10
1.8746111111111112,182.37537775414083,10.40011411541324,10
1.8756111111111111,182.37755524536104,10.400554742362592,10
1.8763888888888358,182.37694276183643,10.400446461993715,10
1.8763888888888891,182.37694276183606,10.400446461993724,10
1.877388888888889,182.37912066386048,10.400335715410799,10
1.8783888888888889,182.37640301747976,10.399970971463659,10
1.8791666666666134,182.378095689509,10.400119627283193,10
1.8791666666666669,182.37809568950911,10.400119627283187,10
1.8801666666666668,182.3753778277721,10.40011296631215,10
1.8811666666666667,182.37755530764281,10.400553530751333,10
1.8819444444443909,182.37694281626915,10.400444997381534,10
1.8819444444444444,182.37694281626878,10.400444997381541,10
1.8829444444444443,182.37912070284261,10.400334011858799,10
1.8839444444444442,182.37640303652316,10.399968723640084,10
1.8847222222221687,182.37809569042255,10.400117360666213,10
1.8847222222222222,182.37809569042267,10.400117360666208,10
1.8857222222222221,182.37537781205003,10.400112197813714,10
1.886722222222222,182.37755528300076,10.400552537543964,10
1.8874999999999462,182.37694278227096,10.400443563436612,10
1.8875,182.37694278227059,10.400443563436619,10
1.8884999999999998,182.37912065473091,10.400332807208647,10
1.8894999999999997,182.37640297683492,10.39996828066525,10
1.8902777777777242,182.37809562801962,10.400116976447798,10
1.8902777777777779,182.37809562801974,10.400116976447791,10
1.8912777777777778,182.37537774758152,10.400112208040929,10
1.8922777777777777,182.37755521845665,10.400552537288981,10
1.893055555555502,182.37694271947194,10.400444156504259,10
1.8930555555555557,182.37694271947157,10.400444156504266,10
1.8940555555555556,182.37912059927248,10.40033352964711,10
1.8950555555555555,182.37640292912673,10.399969140480087,10
1.8958333333332795,182.37809558788129,10.40011811998237,10
1.8958333333333335,182.3780955878814,10.400118119982363,10
1.8968333333333334,182.37537771888964,10.400112469216227,10
1.8978333333333333,182.37755519850413,10.400553994791704,10
1.8986111111110571,182.37694271370214,10.40044663935379,10
1.898611111111111,182.37694271370177,10.400446639353797,10
1.8996111111111109,182.37912062164028,10.400336650089665,10
1.9006111111111108,182.37640298719776,10.399972699064479,10
1.9013888888888348,182.37809567354444,10.400121630924451,10
1.9013888888888888,182.37809567354455,10.400121630924442,10
1.9023888888888887,182.375377836046,10.400117012584934,10
1.9033888888888886,182.37755535344218,10.400556918290626,10
1.9041666666666124,182.37694288637744,10.400448591710804,10
1.9041666666666666,182.37694288637707,10.400448591710809,10
1.9051666666666665,182.37912080501749,10.400336775309054,10
1.9061666666666663,182.37640316378125,10.399971534634174,10
1.9069444444443904,182.37809583650608,10.40011932891796,10
1.9069444444444446,182.37809583650619,10.400119328917954,10
1.9079444444444444,182.37537797313792,10.400113886469024,10
1.9089444444444443,182.37755545636946,10.40055333573363,10
1.9097222222221681,182.37694296033763,10.400444494951705,10
1.9097222222222223,182.37694296033726,10.400444494951712,10
1.9107222222222222,182.37912084005984,10.400333184304706,10
1.9117222222222221,182.37640316509783,10.399968726386176,10
1.9124999999999457,182.37809581943822,10.400117411628688,10
1.9125000000000001,182.37809581943833,10.400117411628685,10
1.9135,182.37537794157555,10.400111964454549,10
1.9144999999999999,182.37755541206792,10.400552612519141,10
1.9152777777777232,182.37694291543474,10.400444826160054,10
1.9152777777777776,182.37694291543437,10.400444826160065,10
1.9162777777777775,182.37912080179285,10.400334081412337,10
1.9172777777777774,182.37640313837881,10.399969610350002,10
1.9180555555555008,182.37809579944803,10.400118222310502,10
1.9180555555555554,182.37809579944815,10.400118222310496,10
1.9190555555555553,182.37537792576583,10.400112827764239,10
1.9200555555555552,182.3775554024032,10.400553052491167,10
1.9208333333332785,182.37694290930426,10.400445124790725,10
1.9208333333333332,182.37694290930389,10.400445124790734,10
1.9218333333333331,182.37912079622714,10.400333881212475,10
1.922833333333333,182.37640312868427,10.399969043127049,10
1.9236111111110568,182.37809578487764,10.400117582857241,10
1.9236111111111114,182.37809578487776,10.400117582857241,10
1.9246111111111113,182.37537790835387,10.400113158229006,10
1.9256111111111112,182.37755538840995,10.400553353657697,10
1.9263888888888341,182.37694289542827,10.400444689732113,10
1.9263888888888889,182.3769428954279,10.400444689732121,10
1.9273888888888888,182.37912078021404,10.400333918120415,10
1.9283888888888887,182.3764031150962,10.399969942961185,10
1.9291666666666121,182.37809577891349,10.400118658346619,10
1.9291666666666669,182.3780957789136,10.40011865834661,10
1.9301666666666668,182.37537790902078,10.400114165516374,10
1.9311666666666667,182.37755539642791,10.400553991917731,10
1.9319444444443901,182.37694290726557,10.40044509688485,10
1.9319444444444449,182.3769429072652,10.400445096884853,10
1.9329444444444448,182.37912079267051,10.400333739839107,10
1.9339444444444447,182.37640312128022,10.399968169162213,10
1.9347222222221674,182.3780957710469,10.400116800083238,10
1.9347222222222225,182.37809577104701,10.400116800083232,10
1.9357222222222223,182.37537788666842,10.40011230136111,10
1.9367222222222222,182.37755535876542,10.400552722180416,10
1.9374999999999449,182.3769428601457,10.40044395509922,10
1.9375,182.37694286014533,10.400443955099229,10
1.9384999999999999,182.37912073829693,10.40033348555767,10
1.9394999999999998,182.37640307014104,10.399969308059557,10
1.9402777777777229,182.37809573026584,10.400118301864707,10
1.940277777777778,182.37809573026595,10.400118301864699,10
1.9412777777777779,182.37537786096621,10.400112887516359,10
1.9422777777777778,182.37755534083823,10.400553631582637,10
1.9430555555555002,182.37694285116962,10.400446008368268,10
1.9430555555555555,182.37694285116925,10.400446008368277,10
1.9440555555555554,182.37912074901382,10.400335110626541,10
1.9450555555555553,182.37640309308495,10.399970099564925,10
1.9458333333332782,182.3780957578814,10.40011872011072,10
1.9458333333333335,182.37809575788151,10.400118720110715,10
1.9468333333333334,182.37537788437911,10.400112409099238,10
1.9478333333333333,182.37755535864045,10.400552891138661,10
1.9486111111110562,182.37694286203168,10.400444167775808,10
1.9486111111111115,182.37694286203131,10.400444167775817,10
1.9496111111111114,182.37912073928607,10.400333082724254,10
1.9506111111111113,182.37640306275188,10.399966814388685,10
1.9513888888888336,182.37809570242669,10.400115623808384,10
1.9513888888888891,182.3780957024268,10.400115623808381,10
1.952388888888889,182.37537780813969,10.400110438977894,10
1.9533888888888888,182.37755526318486,10.400551130957115,10
1.9541666666666111,182.37694275530026,10.400443125871641,10
1.9541666666666666,182.37694275529989,10.400443125871647,10
1.9551666666666665,182.37912062598539,10.40033247794605,10
1.9561666666666664,182.37640294640386,10.399967946695408,10
1.9569444444443891,182.37809559567233,10.400116843517534,10
1.9569444444444446,182.37809559567245,10.400116843517525,10
1.9579444444444445,182.37537771216455,10.400111539773235,10
1.9589444444444444,182.37755517900277,10.400552365349661,10
1.9597222222221664,182.37694267917141,10.400444350971185,10
1.9597222222222221,182.37694267917104,10.400444350971192,10
1.960722222222222,182.37912056139456,10.400333804457208,10
1.9617222222222219,182.37640289537953,10.399969528637524,10
1.9624999999999444,182.37809555649514,10.40011836415967,10
1.9625000000000001,182.37809555649525,10.400118364159665,10
1.9635,182.37537768525712,10.400114330205874,10
1.9644999999999999,182.37755517631032,10.400554492692574,10
1.9652777777777222,182.37694269195782,10.400445873258485,10
1.9652777777777781,182.37694269195745,10.400445873258494,10
1.966277777777778,182.3791205863977,10.400334661292487,10
1.9672777777777779,182.37640292692822,10.399969761936969,10
1.9680555555554997,182.37809558879874,10.400118301985247,10
1.9680555555555557,182.37809558879886,10.400118301985241,10
1.9690555555555556,182.37537771704217,10.400113173667604,10
1.9700555555555554,182.3775551991132,10.400553777074578,10
1.9708333333332773,182.37694270968902,10.40044548334385,10
1.9708333333333332,182.37694270968865,10.40044548334386,10
1.9718333333333331,182.37912060260206,10.400334868977088,10
1.972833333333333,182.37640294697854,10.3999704366268,10
1.973611111111055,182.37809561527996,10.400119261581725,10
1.9736111111111112,182.37809561528007,10.400119261581722,10
1.9746111111111111,182.37537775580711,10.400114371281198,10
1.975611111111111,182.37755524868874,10.400554679901802,10
1.9763888888888326,182.37694276455966,10.400446280679393,10
1.9763888888888888,182.37694276455929,10.400446280679397,10
1.9773888888888886,182.37912066356864,10.400335243773217,10
1.9783888888888885,182.3764030089649,10.399970603176934,10
1.9791666666666106,182.37809567716994,10.400119067780869,10
1.9791666666666667,182.37809567717005,10.400119067780864,10
1.9801666666666666,182.37537781140202,10.400113757872422,10
1.9811666666666665,182.37755529922711,10.400554153190329,10
1.9819444444443883,182.37694281300253,10.400445699034284,10
1.9819444444444447,182.37694281300216,10.400445699034291,10
1.9829444444444446,182.37912070796443,10.400334982875382,10
1.9839444444444445,182.37640304810711,10.399969912101783,10
1.9847222222221659,182.37809571302245,10.40011885310825,10
1.9847222222222223,182.37809571302256,10.400118853108243,10
1.9857222222222222,182.37537784802061,10.400113725876459,10
1.9867222222222221,182.37755533502775,10.400554183405987,10
1.9874999999999434,182.37694285024568,10.40044670354024,10
1.9874999999999998,182.37694285024531,10.400446703540245,10
1.9884999999999997,182.37912075133903,10.400335479388366,10
1.9894999999999996,182.37640309809225,10.399970272655267,10
1.9902777777777212,182.37809576365805,10.400118723736229,10
1.9902777777777778,182.37809576365817,10.400118723736224,10
1.9912777777777777,182.37537789736081,10.400113694741265,10
1.9922777777777776,182.37755538137506,10.400553719985364,10
1.9930555555554987,182.37694289125747,10.400445539289237,10
1.9930555555555554,182.3769428912571,10.400445539289246,10
1.9940555555555552,182.37912078176348,10.400334406551247,10
1.9950555555555551,182.37640311976634,10.399969770072373,10
1.9958333333332767,182.37809578211235,10.400118405980342,10
1.9958333333333333,182.37809578211247,10.400118405980335,10
1.9968333333333332,182.37537790907271,10.400113025953058,10
1.9978333333333331,182.37755538773132,10.400553301106875,10
1.9986111111110545,182.3769428947169,10.400444917338957,10
1.9986111111111113,182.37694289471654,10.400444917338964,10
1.9996111111111112,182.37912077999152,10.40033384568971,10
2,182.37967843390135,10.400083829377779,10
