"Time","DC Machine:Armature current","DC Machine:Field current","DC Machine:Rotational speed","DC Machine:Electrical torque"
0.63359340654340723,5.606476085985185,0.51999999999999991,111.03850712608667,7.0011103850712688
0.63459340654340723,5.6064760859851841,0.52000000000000002,111.03850712608667,7.0011103850712688
0.63559340654340724,5.606476085985185,0.51999999999999991,111.03850712608667,7.0011103850712688
0.63659340654340724,5.6064760859851841,0.52000000000000002,111.03850712608667,7.0011103850712688
0.63759340654340724,5.606476085985185,0.51999999999999991,111.03850712608667,7.0011103850712688
0.63859340654340724,5.6064760859851841,0.52000000000000002,111.03850712608667,7.0011103850712688
0.63959340654340724,5.606476085985185,0.51999999999999991,111.03850712608667,7.0011103850712688
0.64059340654340724,5.6064760859851841,0.52000000000000002,111.03850712608667,7.0011103850712688
0.64159340654340724,5.606476085985185,0.51999999999999991,111.03850712608667,7.0011103850712688
0.64259340654340724,5.6064760859851841,0.52000000000000002,111.03850712608667,7.0011103850712688
0.64359340654340724,5.606476085985185,0.51999999999999991,111.03850712608667,7.0011103850712688
0.64459340654340724,5.6064760859851841,0.52000000000000002,111.03850712608667,7.0011103850712688
0.64559340654340724,5.606476085985185,0.51999999999999991,111.03850712608667,7.0011103850712688
0.64659340654340725,5.6064760859851841,0.52000000000000002,111.03850712608667,7.0011103850712688
0.64759340654340725,5.606476085985185,0.51999999999999991,111.03850712608667,7.0011103850712688
0.64859340654340725,5.6064760859851841,0.52000000000000002,111.03850712608667,7.0011103850712688
0.64959340654340725,5.606476085985185,0.51999999999999991,111.03850712608667,7.0011103850712688
0.65059340654340725,5.6064760859851841,0.52000000000000002,111.03850712608667,7.0011103850712688
0.65159340654340725,5.606476085985185,0.51999999999999991,111.03850712608667,7.0011103850712688
0.65259340654340725,5.6064760859851841,0.52000000000000002,111.03850712608667,7.0011103850712688
0.65359340654340725,5.606476085985185,0.51999999999999991,111.03850712608667,7.0011103850712688
0.65459340654340725,5.6064760859851841,0.52000000000000002,111.03850712608667,7.0011103850712688
0.65559340654340725,5.606476085985185,0.51999999999999991,111.03850712608667,7.0011103850712688
0.65659340654340725,5.6064760859851841,0.52000000000000002,111.03850712608667,7.0011103850712688
0.65759340654340726,5.606476085985185,0.51999999999999991,111.03850712608667,7.0011103850712688
0.65859340654340726,5.6064760859851841,0.52000000000000002,111.03850712608667,7.0011103850712688
0.65959340654340726,5.606476085985185,0.51999999999999991,111.03850712608667,7.0011103850712688
0.66059340654340726,5.6064760859851841,0.52000000000000002,111.03850712608667,7.0011103850712688
0.66159340654340726,5.606476085985185,0.51999999999999991,111.03850712608667,7.0011103850712688
0.66259340654340726,5.6064760859851841,0.52000000000000002,111.03850712608667,7.0011103850712688
0.66359340654340726,5.606476085985185,0.51999999999999991,111.03850712608667,7.0011103850712688
0.66459340654340726,5.6064760859851841,0.52000000000000002,111.03850712608667,7.0011103850712688
0.66559340654340726,5.606476085985185,0.51999999999999991,111.03850712608667,7.0011103850712688
0.66659340654340726,5.6064760859851841,0.52000000000000002,111.03850712608667,7.0011103850712688
0.66759340654340726,5.606476085985185,0.51999999999999991,111.03850712608667,7.0011103850712688
0.66859340654340726,5.6064760859851841,0.52000000000000002,111.03850712608667,7.0011103850712688
0.66959340654340727,5.606476085985185,0.51999999999999991,111.03850712608667,7.0011103850712688
0.67059340654340727,5.6064760859851841,0.52000000000000002,111.03850712608667,7.0011103850712688
0.67159340654340727,5.606476085985185,0.51999999999999991,111.03850712608667,7.0011103850712688
0.67259340654340727,5.6064760859851841,0.52000000000000002,111.03850712608667,7.0011103850712688
0.67359340654340727,5.606476085985185,0.51999999999999991,111.03850712608667,7.0011103850712688
0.67459340654340727,5.6064760859851841,0.52000000000000002,111.03850712608667,7.0011103850712688
0.67559340654340727,5.606476085985185,0.51999999999999991,111.03850712608667,7.0011103850712688
0.67659340654340727,5.6064760859851841,0.52000000000000002,111.03850712608667,7.0011103850712688
0.67759340654340727,5.606476085985185,0.51999999999999991,111.03850712608667,7.0011103850712688
0.67859340654340727,5.6064760859851841,0.52000000000000002,111.03850712608667,7.0011103850712688
0.67959340654340727,5.606476085985185,0.51999999999999991,111.03850712608667,7.0011103850712688
0.68059340654340728,5.6064760859851841,0.52000000000000002,111.03850712608667,7.0011103850712688
0.68159340654340728,5.606476085985185,0.51999999999999991,111.03850712608667,7.0011103850712688
0.68259340654340728,5.6064760859851841,0.52000000000000002,111.03850712608667,7.0011103850712688
0.68359340654340728,5.606476085985185,0.51999999999999991,111.03850712608667,7.0011103850712688
0.68459340654340728,5.6064760859851841,0.52000000000000002,111.03850712608667,7.0011103850712688
0.68559340654340728,5.606476085985185,0.51999999999999991,111.03850712608667,7.0011103850712688
0.68659340654340728,5.6064760859851841,0.52000000000000002,111.03850712608667,7.0011103850712688
0.68759340654340728,5.606476085985185,0.51999999999999991,111.03850712608667,7.0011103850712688
0.68859340654340728,5.6064760859851841,0.52000000000000002,111.03850712608667,7.0011103850712688
0.68959340654340728,5.606476085985185,0.51999999999999991,111.03850712608667,7.0011103850712688
0.69059340654340728,5.6064760859851841,0.52000000000000002,111.03850712608667,7.0011103850712688
0.69159340654340729,5.606476085985185,0.51999999999999991,111.03850712608667,7.0011103850712688
0.69259340654340729,5.6064760859851841,0.52000000000000002,111.03850712608667,7.0011103850712688
0.69359340654340729,5.606476085985185,0.51999999999999991,111.03850712608667,7.0011103850712688
0.69459340654340729,5.6064760859851841,0.52000000000000002,111.03850712608667,7.0011103850712688
0.69559340654340729,5.606476085985185,0.51999999999999991,111.03850712608667,7.0011103850712688
0.69659340654340729,5.6064760859851841,0.52000000000000002,111.03850712608667,7.0011103850712688
0.69759340654340729,5.606476085985185,0.51999999999999991,111.03850712608667,7.0011103850712688
0.69859340654340729,5.6064760859851841,0.52000000000000002,111.03850712608667,7.0011103850712688
0.69959340654340729,5.606476085985185,0.51999999999999991,111.03850712608667,7.0011103850712688
0.70059340654340729,5.6064760859851841,0.52000000000000002,111.03850712608667,7.0011103850712688
0.70159340654340729,5.606476085985185,0.51999999999999991,111.03850712608667,7.0011103850712688
0.7025934065434073,5.6064760859851841,0.52000000000000002,111.03850712608667,7.0011103850712688
0.7035934065434073,5.606476085985185,0.51999999999999991,111.03850712608667,7.0011103850712688
0.7045934065434073,5.6064760859851841,0.52000000000000002,111.03850712608667,7.0011103850712688
0.7055934065434073,5.606476085985185,0.51999999999999991,111.03850712608667,7.0011103850712688
0.7065934065434073,5.6064760859851841,0.52000000000000002,111.03850712608667,7.0011103850712688
0.7075934065434073,5.606476085985185,0.51999999999999991,111.03850712608667,7.0011103850712688
0.7085934065434073,5.6064760859851841,0.52000000000000002,111.03850712608667,7.0011103850712688
0.7095934065434073,5.606476085985185,0.51999999999999991,111.03850712608667,7.0011103850712688
0.7105934065434073,5.6064760859851841,0.52000000000000002,111.03850712608667,7.0011103850712688
0.7115934065434073,5.606476085985185,0.51999999999999991,111.03850712608667,7.0011103850712688
0.7125934065434073,5.6064760859851841,0.52000000000000002,111.03850712608667,7.0011103850712688
0.7135934065434073,5.606476085985185,0.51999999999999991,111.03850712608667,7.0011103850712688
0.71459340654340731,5.6064760859851841,0.52000000000000002,111.03850712608667,7.0011103850712688
0.71559340654340731,5.606476085985185,0.51999999999999991,111.03850712608667,7.0011103850712688
0.71659340654340731,5.6064760859851841,0.52000000000000002,111.03850712608667,7.0011103850712688
0.71759340654340731,5.606476085985185,0.51999999999999991,111.03850712608667,7.0011103850712688
0.71859340654340731,5.6064760859851841,0.52000000000000002,111.03850712608667,7.0011103850712688
0.71959340654340731,5.606476085985185,0.51999999999999991,111.03850712608667,7.0011103850712688
0.72059340654340731,5.6064760859851841,0.52000000000000002,111.03850712608667,7.0011103850712688
0.72159340654340731,5.606476085985185,0.51999999999999991,111.03850712608667,7.0011103850712688
0.72259340654340731,5.6064760859851841,0.52000000000000002,111.03850712608667,7.0011103850712688
0.72359340654340731,5.606476085985185,0.51999999999999991,111.03850712608667,7.0011103850712688
0.72459340654340731,5.6064760859851841,0.52000000000000002,111.03850712608667,7.0011103850712688
0.72559340654340732,5.606476085985185,0.51999999999999991,111.03850712608667,7.0011103850712688
0.72659340654340732,5.6064760859851841,0.52000000000000002,111.03850712608667,7.0011103850712688
0.72759340654340732,5.606476085985185,0.51999999999999991,111.03850712608667,7.0011103850712688
0.72859340654340732,5.6064760859851841,0.52000000000000002,111.03850712608667,7.0011103850712688
0.72959340654340732,5.606476085985185,0.51999999999999991,111.03850712608667,7.0011103850712688
0.73059340654340732,5.6064760859851841,0.52000000000000002,111.03850712608667,7.0011103850712688
0.73159340654340732,5.606476085985185,0.51999999999999991,111.03850712608667,7.0011103850712688
0.73259340654340732,5.6064760859851841,0.52000000000000002,111.03850712608667,7.0011103850712688
0.73359340654340732,5.606476085985185,0.51999999999999991,111.03850712608667,7.0011103850712688
0.73459340654340732,5.6064760859851841,0.52000000000000002,111.03850712608667,7.0011103850712688
0.73559340654340732,5.606476085985185,0.51999999999999991,111.03850712608667,7.0011103850712688
0.73659340654340733,5.6064760859851841,0.52000000000000002,111.03850712608667,7.0011103850712688
0.73759340654340733,5.606476085985185,0.51999999999999991,111.03850712608667,7.0011103850712688
0.73859340654340733,5.6064760859851841,0.52000000000000002,111.03850712608667,7.0011103850712688
0.73959340654340733,5.606476085985185,0.51999999999999991,111.03850712608667,7.0011103850712688
0.74059340654340733,5.6064760859851841,0.52000000000000002,111.03850712608667,7.0011103850712688
0.74159340654340733,5.606476085985185,0.51999999999999991,111.03850712608667,7.0011103850712688
0.74259340654340733,5.6064760859851841,0.52000000000000002,111.03850712608667,7.0011103850712688
0.74359340654340733,5.606476085985185,0.51999999999999991,111.03850712608667,7.0011103850712688
0.74459340654340733,5.6064760859851841,0.52000000000000002,111.03850712608667,7.0011103850712688
0.74559340654340733,5.606476085985185,0.51999999999999991,111.03850712608667,7.0011103850712688
0.74659340654340733,5.6064760859851841,0.52000000000000002,111.03850712608667,7.0011103850712688
0.74759340654340734,5.606476085985185,0.51999999999999991,111.03850712608667,7.0011103850712688
0.74859340654340734,5.6064760859851841,0.52000000000000002,111.03850712608667,7.0011103850712688
0.74959340654340734,5.606476085985185,0.51999999999999991,111.03850712608667,7.0011103850712688
0.75059340654340734,5.6064760859851841,0.52000000000000002,111.03850712608667,7.0011103850712688
0.75159340654340734,5.606476085985185,0.51999999999999991,111.03850712608667,7.0011103850712688
0.75259340654340734,5.6064760859851841,0.52000000000000002,111.03850712608667,7.0011103850712688
0.75359340654340734,5.606476085985185,0.51999999999999991,111.03850712608667,7.0011103850712688
0.75459340654340734,5.6064760859851841,0.52000000000000002,111.03850712608667,7.0011103850712688
0.75559340654340734,5.606476085985185,0.51999999999999991,111.03850712608667,7.0011103850712688
0.75659340654340734,5.6064760859851841,0.52000000000000002,111.03850712608667,7.0011103850712688
0.75759340654340734,5.606476085985185,0.51999999999999991,111.03850712608667,7.0011103850712688
0.75859340654340734,5.6064760859851841,0.52000000000000002,111.03850712608667,7.0011103850712688
0.75959340654340735,5.606476085985185,0.51999999999999991,111.03850712608667,7.0011103850712688
0.76059340654340735,5.6064760859851841,0.52000000000000002,111.03850712608667,7.0011103850712688
0.76159340654340735,5.606476085985185,0.51999999999999991,111.03850712608667,7.0011103850712688
0.76259340654340735,5.6064760859851841,0.52000000000000002,111.03850712608667,7.0011103850712688
0.76359340654340735,5.606476085985185,0.51999999999999991,111.03850712608667,7.0011103850712688
0.76459340654340735,5.6064760859851841,0.52000000000000002,111.03850712608667,7.0011103850712688
0.76559340654340735,5.606476085985185,0.51999999999999991,111.03850712608667,7.0011103850712688
0.76659340654340735,5.6064760859851841,0.52000000000000002,111.03850712608667,7.0011103850712688
0.76759340654340735,5.606476085985185,0.51999999999999991,111.03850712608667,7.0011103850712688
0.76859340654340735,5.6064760859851841,0.52000000000000002,111.03850712608667,7.0011103850712688
0.76959340654340735,5.606476085985185,0.51999999999999991,111.03850712608667,7.0011103850712688
0.77059340654340736,5.6064760859851841,0.52000000000000002,111.03850712608667,7.0011103850712688
0.77159340654340736,5.606476085985185,0.51999999999999991,111.03850712608667,7.0011103850712688
0.77259340654340736,5.6064760859851841,0.52000000000000002,111.03850712608667,7.0011103850712688
0.77359340654340736,5.606476085985185,0.51999999999999991,111.03850712608667,7.0011103850712688
0.77459340654340736,5.6064760859851841,0.52000000000000002,111.03850712608667,7.0011103850712688
0.77559340654340736,5.606476085985185,0.51999999999999991,111.03850712608667,7.0011103850712688
0.77659340654340736,5.6064760859851841,0.52000000000000002,111.03850712608667,7.0011103850712688
0.77759340654340736,5.606476085985185,0.51999999999999991,111.03850712608667,7.0011103850712688
0.77859340654340736,5.6064760859851841,0.52000000000000002,111.03850712608667,7.0011103850712688
0.77959340654340736,5.606476085985185,0.51999999999999991,111.03850712608667,7.0011103850712688
0.78059340654340736,5.6064760859851841,0.52000000000000002,111.03850712608667,7.0011103850712688
0.78159340654340737,5.606476085985185,0.51999999999999991,111.03850712608667,7.0011103850712688
0.78259340654340737,5.6064760859851841,0.52000000000000002,111.03850712608667,7.0011103850712688
0.78359340654340737,5.606476085985185,0.51999999999999991,111.03850712608667,7.0011103850712688
0.78459340654340737,5.6064760859851841,0.52000000000000002,111.03850712608667,7.0011103850712688
0.78559340654340737,5.606476085985185,0.51999999999999991,111.03850712608667,7.0011103850712688
0.78659340654340737,5.6064760859851841,0.52000000000000002,111.03850712608667,7.0011103850712688
0.78759340654340737,5.606476085985185,0.51999999999999991,111.03850712608667,7.0011103850712688
0.78859340654340737,5.6064760859851841,0.52000000000000002,111.03850712608667,7.0011103850712688
0.78959340654340737,5.606476085985185,0.51999999999999991,111.03850712608667,7.0011103850712688
0.79059340654340737,5.6064760859851841,0.52000000000000002,111.03850712608667,7.0011103850712688
0.79159340654340737,5.606476085985185,0.51999999999999991,111.03850712608667,7.0011103850712688
0.79259340654340737,5.6064760859851841,0.52000000000000002,111.03850712608667,7.0011103850712688
0.79359340654340738,5.606476085985185,0.51999999999999991,111.03850712608667,7.0011103850712688
0.79459340654340738,5.6064760859851841,0.52000000000000002,111.03850712608667,7.0011103850712688
0.79559340654340738,5.606476085985185,0.51999999999999991,111.03850712608667,7.0011103850712688
0.79659340654340738,5.6064760859851841,0.52000000000000002,111.03850712608667,7.0011103850712688
0.79759340654340738,5.606476085985185,0.51999999999999991,111.03850712608667,7.0011103850712688
0.79859340654340738,5.6064760859851841,0.52000000000000002,111.03850712608667,7.0011103850712688
0.79959340654340738,5.606476085985185,0.51999999999999991,111.03850712608667,7.0011103850712688
0.80059340654340738,5.6064760859851841,0.52000000000000002,111.03850712608667,7.0011103850712688
0.80159340654340738,5.606476085985185,0.51999999999999991,111.03850712608667,7.0011103850712688
0.80259340654340738,5.6064760859851841,0.52000000000000002,111.03850712608667,7.0011103850712688
0.80359340654340738,5.606476085985185,0.51999999999999991,111.03850712608667,7.0011103850712688
0.80459340654340739,5.6064760859851841,0.52000000000000002,111.03850712608667,7.0011103850712688
0.80559340654340739,5.606476085985185,0.51999999999999991,111.03850712608667,7.0011103850712688
0.80659340654340739,5.6064760859851841,0.52000000000000002,111.03850712608667,7.0011103850712688
0.80759340654340739,5.606476085985185,0.51999999999999991,111.03850712608667,7.0011103850712688
0.80859340654340739,5.6064760859851841,0.52000000000000002,111.03850712608667,7.0011103850712688
0.80959340654340739,5.606476085985185,0.51999999999999991,111.03850712608667,7.0011103850712688
0.81059340654340739,5.6064760859851841,0.52000000000000002,111.03850712608667,7.0011103850712688
0.81159340654340739,5.606476085985185,0.51999999999999991,111.03850712608667,7.0011103850712688
0.81259340654340739,5.6064760859851841,0.52000000000000002,111.03850712608667,7.0011103850712688
0.81359340654340739,5.606476085985185,0.51999999999999991,111.03850712608667,7.0011103850712688
0.81459340654340739,5.6064760859851841,0.52000000000000002,111.03850712608667,7.0011103850712688
0.8155934065434074,5.606476085985185,0.51999999999999991,111.03850712608667,7.0011103850712688
0.8165934065434074,5.6064760859851841,0.52000000000000002,111.03850712608667,7.0011103850712688
0.8175934065434074,5.606476085985185,0.51999999999999991,111.03850712608667,7.0011103850712688
0.8185934065434074,5.6064760859851841,0.52000000000000002,111.03850712608667,7.0011103850712688
0.8195934065434074,5.606476085985185,0.51999999999999991,111.03850712608667,7.0011103850712688
0.8205934065434074,5.6064760859851841,0.52000000000000002,111.03850712608667,7.0011103850712688
0.8215934065434074,5.606476085985185,0.51999999999999991,111.03850712608667,7.0011103850712688
0.8225934065434074,5.6064760859851841,0.52000000000000002,111.03850712608667,7.0011103850712688
0.8235934065434074,5.606476085985185,0.51999999999999991,111.03850712608667,7.0011103850712688
0.8245934065434074,5.6064760859851841,0.52000000000000002,111.03850712608667,7.0011103850712688
0.8255934065434074,5.606476085985185,0.51999999999999991,111.03850712608667,7.0011103850712688
0.82659340654340741,5.6064760859851841,0.52000000000000002,111.03850712608667,7.0011103850712688
0.82759340654340741,5.606476085985185,0.51999999999999991,111.03850712608667,7.0011103850712688
0.82859340654340741,5.6064760859851841,0.52000000000000002,111.03850712608667,7.0011103850712688
0.82959340654340741,5.606476085985185,0.51999999999999991,111.03850712608667,7.0011103850712688
0.83059340654340741,5.6064760859851841,0.52000000000000002,111.03850712608667,7.0011103850712688
0.83159340654340741,5.606476085985185,0.51999999999999991,111.03850712608667,7.0011103850712688
0.83259340654340741,5.6064760859851841,0.52000000000000002,111.03850712608667,7.0011103850712688
0.83359340654340741,5.606476085985185,0.51999999999999991,111.03850712608667,7.0011103850712688
0.83459340654340741,5.6064760859851841,0.52000000000000002,111.03850712608667,7.0011103850712688
0.83559340654340741,5.606476085985185,0.51999999999999991,111.03850712608667,7.0011103850712688
0.83659340654340741,5.6064760859851841,0.52000000000000002,111.03850712608667,7.0011103850712688
0.83759340654340741,5.606476085985185,0.51999999999999991,111.03850712608667,7.0011103850712688
0.83859340654340742,5.6064760859851841,0.52000000000000002,111.03850712608667,7.0011103850712688
0.83959340654340742,5.606476085985185,0.51999999999999991,111.03850712608667,7.0011103850712688
0.84059340654340742,5.6064760859851841,0.52000000000000002,111.03850712608667,7.0011103850712688
0.84159340654340742,5.606476085985185,0.51999999999999991,111.03850712608667,7.0011103850712688
0.84259340654340742,5.6064760859851841,0.52000000000000002,111.03850712608667,7.0011103850712688
0.84359340654340742,5.606476085985185,0.51999999999999991,111.03850712608667,7.0011103850712688
0.84459340654340742,5.6064760859851841,0.52000000000000002,111.03850712608667,7.0011103850712688
0.84559340654340742,5.606476085985185,0.51999999999999991,111.03850712608667,7.0011103850712688
0.84659340654340742,5.6064760859851841,0.52000000000000002,111.03850712608667,7.0011103850712688
0.84759340654340742,5.606476085985185,0.51999999999999991,111.03850712608667,7.0011103850712688
0.84859340654340742,5.6064760859851841,0.52000000000000002,111.03850712608667,7.0011103850712688
0.84959340654340743,5.606476085985185,0.51999999999999991,111.03850712608667,7.0011103850712688
0.85059340654340743,5.6064760859851841,0.52000000000000002,111.03850712608667,7.0011103850712688
0.85159340654340743,5.606476085985185,0.51999999999999991,111.03850712608667,7.0011103850712688
0.85259340654340743,5.6064760859851841,0.52000000000000002,111.03850712608667,7.0011103850712688
0.85359340654340743,5.606476085985185,0.51999999999999991,111.03850712608667,7.0011103850712688
0.85459340654340743,5.6064760859851841,0.52000000000000002,111.03850712608667,7.0011103850712688
0.85559340654340743,5.606476085985185,0.51999999999999991,111.03850712608667,7.0011103850712688
0.85659340654340743,5.6064760859851841,0.52000000000000002,111.03850712608667,7.0011103850712688
0.85759340654340743,5.606476085985185,0.51999999999999991,111.03850712608667,7.0011103850712688
0.85859340654340743,5.6064760859851841,0.52000000000000002,111.03850712608667,7.0011103850712688
0.85959340654340743,5.606476085985185,0.51999999999999991,111.03850712608667,7.0011103850712688
0.86059340654340744,5.6064760859851841,0.52000000000000002,111.03850712608667,7.0011103850712688
0.86159340654340744,5.606476085985185,0.51999999999999991,111.03850712608667,7.0011103850712688
0.86259340654340744,5.6064760859851841,0.52000000000000002,111.03850712608667,7.0011103850712688
0.86359340654340744,5.606476085985185,0.51999999999999991,111.03850712608667,7.0011103850712688
0.86459340654340744,5.6064760859851841,0.52000000000000002,111.03850712608667,7.0011103850712688
0.86559340654340744,5.606476085985185,0.51999999999999991,111.03850712608667,7.0011103850712688
0.86659340654340744,5.6064760859851841,0.52000000000000002,111.03850712608667,7.0011103850712688
0.86759340654340744,5.606476085985185,0.51999999999999991,111.03850712608667,7.0011103850712688
0.86859340654340744,5.6064760859851841,0.52000000000000002,111.03850712608667,7.0011103850712688
0.86959340654340744,5.606476085985185,0.51999999999999991,111.03850712608667,7.0011103850712688
0.87059340654340744,5.6064760859851841,0.52000000000000002,111.03850712608667,7.0011103850712688
0.87159340654340745,5.606476085985185,0.51999999999999991,111.03850712608667,7.0011103850712688
0.87259340654340745,5.6064760859851841,0.52000000000000002,111.03850712608667,7.0011103850712688
0.87359340654340745,5.606476085985185,0.51999999999999991,111.03850712608667,7.0011103850712688
0.87459340654340745,5.6064760859851841,0.52000000000000002,111.03850712608667,7.0011103850712688
0.87559340654340745,5.606476085985185,0.51999999999999991,111.03850712608667,7.0011103850712688
0.87659340654340745,5.6064760859851841,0.52000000000000002,111.03850712608667,7.0011103850712688
0.87759340654340745,5.606476085985185,0.51999999999999991,111.03850712608667,7.0011103850712688
0.87859340654340745,5.6064760859851841,0.52000000000000002,111.03850712608667,7.0011103850712688
0.87959340654340745,5.606476085985185,0.51999999999999991,111.03850712608667,7.0011103850712688
0.88059340654340745,5.6064760859851841,0.52000000000000002,111.03850712608667,7.0011103850712688
0.88159340654340745,5.606476085985185,0.51999999999999991,111.03850712608667,7.0011103850712688
0.88259340654340745,5.6064760859851841,0.52000000000000002,111.03850712608667,7.0011103850712688
0.88359340654340746,5.606476085985185,0.51999999999999991,111.03850712608667,7.0011103850712688
0.88459340654340746,5.6064760859851841,0.52000000000000002,111.03850712608667,7.0011103850712688
0.88559340654340746,5.606476085985185,0.51999999999999991,111.03850712608667,7.0011103850712688
0.88659340654340746,5.6064760859851841,0.52000000000000002,111.03850712608667,7.0011103850712688
0.88759340654340746,5.606476085985185,0.51999999999999991,111.03850712608667,7.0011103850712688
0.88859340654340746,5.6064760859851841,0.52000000000000002,111.03850712608667,7.0011103850712688
0.88959340654340746,5.606476085985185,0.51999999999999991,111.03850712608667,7.0011103850712688
0.89059340654340746,5.6064760859851841,0.52000000000000002,111.03850712608667,7.0011103850712688
0.89159340654340746,5.606476085985185,0.51999999999999991,111.03850712608667,7.0011103850712688
0.89259340654340746,5.6064760859851841,0.52000000000000002,111.03850712608667,7.0011103850712688
0.89359340654340746,5.606476085985185,0.51999999999999991,111.03850712608667,7.0011103850712688
0.89459340654340747,5.6064760859851841,0.52000000000000002,111.03850712608667,7.0011103850712688
0.89559340654340747,5.606476085985185,0.51999999999999991,111.03850712608667,7.0011103850712688
0.89659340654340747,5.6064760859851841,0.52000000000000002,111.03850712608667,7.0011103850712688
0.89759340654340747,5.606476085985185,0.51999999999999991,111.03850712608667,7.0011103850712688
0.89859340654340747,5.6064760859851841,0.52000000000000002,111.03850712608667,7.0011103850712688
0.89959340654340747,5.606476085985185,0.51999999999999991,111.03850712608667,7.0011103850712688
0.90059340654340747,5.6064760859851841,0.52000000000000002,111.03850712608667,7.0011103850712688
0.90159340654340747,5.606476085985185,0.51999999999999991,111.03850712608667,7.0011103850712688
0.90259340654340747,5.6064760859851841,0.52000000000000002,111.03850712608667,7.0011103850712688
0.90359340654340747,5.606476085985185,0.51999999999999991,111.03850712608667,7.0011103850712688
0.90459340654340747,5.6064760859851841,0.52000000000000002,111.03850712608667,7.0011103850712688
0.90559340654340748,5.606476085985185,0.51999999999999991,111.03850712608667,7.0011103850712688
0.90659340654340748,5.6064760859851841,0.52000000000000002,111.03850712608667,7.0011103850712688
0.90759340654340748,5.606476085985185,0.51999999999999991,111.03850712608667,7.0011103850712688
0.90859340654340748,5.6064760859851841,0.52000000000000002,111.03850712608667,7.0011103850712688
0.90959340654340748,5.606476085985185,0.51999999999999991,111.03850712608667,7.0011103850712688
0.91059340654340748,5.6064760859851841,0.52000000000000002,111.03850712608667,7.0011103850712688
0.91159340654340748,5.606476085985185,0.51999999999999991,111.03850712608667,7.0011103850712688
0.91259340654340748,5.6064760859851841,0.52000000000000002,111.03850712608667,7.0011103850712688
0.91359340654340748,5.606476085985185,0.51999999999999991,111.03850712608667,7.0011103850712688
0.91459340654340748,5.6064760859851841,0.52000000000000002,111.03850712608667,7.0011103850712688
0.91559340654340748,5.606476085985185,0.51999999999999991,111.03850712608667,7.0011103850712688
0.91659340654340749,5.6064760859851841,0.52000000000000002,111.03850712608667,7.0011103850712688
0.91759340654340749,5.606476085985185,0.51999999999999991,111.03850712608667,7.0011103850712688
0.91859340654340749,5.6064760859851841,0.52000000000000002,111.03850712608667,7.0011103850712688
0.91959340654340749,5.606476085985185,0.51999999999999991,111.03850712608667,7.0011103850712688
0.92059340654340749,5.6064760859851841,0.52000000000000002,111.03850712608667,7.0011103850712688
0.92159340654340749,5.606476085985185,0.51999999999999991,111.03850712608667,7.0011103850712688
0.92259340654340749,5.6064760859851841,0.52000000000000002,111.03850712608667,7.0011103850712688
0.92359340654340749,5.606476085985185,0.51999999999999991,111.03850712608667,7.0011103850712688
0.92459340654340749,5.6064760859851841,0.52000000000000002,111.03850712608667,7.0011103850712688
0.92559340654340749,5.606476085985185,0.51999999999999991,111.03850712608667,7.0011103850712688
0.92659340654340749,5.6064760859851841,0.52000000000000002,111.03850712608667,7.0011103850712688
0.92759340654340749,5.606476085985185,0.51999999999999991,111.03850712608667,7.0011103850712688
0.9285934065434075,5.6064760859851841,0.52000000000000002,111.03850712608667,7.0011103850712688
0.9295934065434075,5.606476085985185,0.51999999999999991,111.03850712608667,7.0011103850712688
0.9305934065434075,5.6064760859851841,0.52000000000000002,111.03850712608667,7.0011103850712688
0.9315934065434075,5.606476085985185,0.51999999999999991,111.03850712608667,7.0011103850712688
0.9325934065434075,5.6064760859851841,0.52000000000000002,111.03850712608667,7.0011103850712688
0.9335934065434075,5.606476085985185,0.51999999999999991,111.03850712608667,7.0011103850712688
0.9345934065434075,5.6064760859851841,0.52000000000000002,111.03850712608667,7.0011103850712688
0.9355934065434075,5.606476085985185,0.51999999999999991,111.03850712608667,7.0011103850712688
0.9365934065434075,5.6064760859851841,0.52000000000000002,111.03850712608667,7.0011103850712688
0.9375934065434075,5.606476085985185,0.51999999999999991,111.03850712608667,7.0011103850712688
0.9385934065434075,5.6064760859851841,0.52000000000000002,111.03850712608667,7.0011103850712688
0.93959340654340751,5.606476085985185,0.51999999999999991,111.03850712608667,7.0011103850712688
0.94059340654340751,5.6064760859851841,0.52000000000000002,111.03850712608667,7.0011103850712688
0.94159340654340751,5.606476085985185,0.51999999999999991,111.03850712608667,7.0011103850712688
0.94259340654340751,5.6064760859851841,0.52000000000000002,111.03850712608667,7.0011103850712688
0.94359340654340751,5.606476085985185,0.51999999999999991,111.03850712608667,7.0011103850712688
0.94459340654340751,5.6064760859851841,0.52000000000000002,111.03850712608667,7.0011103850712688
0.94559340654340751,5.606476085985185,0.51999999999999991,111.03850712608667,7.0011103850712688
0.94659340654340751,5.6064760859851841,0.52000000000000002,111.03850712608667,7.0011103850712688
0.94759340654340751,5.606476085985185,0.51999999999999991,111.03850712608667,7.0011103850712688
0.94859340654340751,5.6064760859851841,0.52000000000000002,111.03850712608667,7.0011103850712688
0.94959340654340751,5.606476085985185,0.51999999999999991,111.03850712608667,7.0011103850712688
0.95059340654340752,5.6064760859851841,0.52000000000000002,111.03850712608667,7.0011103850712688
0.95159340654340752,5.606476085985185,0.51999999999999991,111.03850712608667,7.0011103850712688
0.95259340654340752,5.6064760859851841,0.52000000000000002,111.03850712608667,7.0011103850712688
